Info 0    [14:16:21.863] Starting TS Server
Info 285  [14:23:20.967] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 80 structureChanged: false structureIsReused:: Completely Elapsed: 3.633031999692321ms
Info 286  [14:23:20.967] Different program with same set of files
Info 287  [14:23:21.606] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 288  [14:23:21.613] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 81 structureChanged: false structureIsReused:: Completely Elapsed: 6.319861000403762ms
Info 289  [14:23:21.613] Different program with same set of files
Info 290  [14:23:23.199] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 291  [14:23:23.202] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 82 structureChanged: false structureIsReused:: Completely Elapsed: 2.8236850006505847ms
Info 292  [14:23:23.202] Different program with same set of files
Info 293  [14:23:24.538] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 294  [14:23:24.543] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 83 structureChanged: false structureIsReused:: Completely Elapsed: 5.644617999903858ms
Info 295  [14:23:24.544] Different program with same set of files
Info 296  [14:23:25.420] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 297  [14:23:25.425] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 84 structureChanged: false structureIsReused:: Completely Elapsed: 5.331531000323594ms
Info 298  [14:23:25.426] Different program with same set of files
Info 299  [14:23:26.306] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 300  [14:23:26.311] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 85 structureChanged: false structureIsReused:: Completely Elapsed: 4.09540699981153ms
Info 301  [14:23:26.311] Different program with same set of files
Info 302  [14:23:26.609] getCompletionData: Get current token: 0.0062870001420378685
Info 303  [14:23:26.609] getCompletionData: Is inside comment: 0.025415999814867973
Info 304  [14:23:26.609] getCompletionData: Get previous token: 0.04201400000602007
Info 305  [14:23:26.609] getCompletionsAtPosition: isCompletionListBlocker: 0.026477999985218048
Info 306  [14:23:26.614] getExportInfoMap: cache miss or empty; calculating new results
Info 307  [14:23:26.615] getExportInfoMap: done in 1.4692520005628467 ms
Info 308  [14:23:26.615] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 309  [14:23:26.615] collectAutoImports: response is complete
Info 310  [14:23:26.615] collectAutoImports: 0.1349219996482134
Info 311  [14:23:26.615] getCompletionData: Semantic work: 6.013052999973297
Info 312  [14:23:26.628] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 12.914688000455499
Info 313  [14:23:27.094] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 314  [14:23:27.102] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 86 structureChanged: false structureIsReused:: Completely Elapsed: 7.3885700004175305ms
Info 315  [14:23:27.102] Different program with same set of files
Info 316  [14:23:28.153] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 317  [14:23:28.161] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 87 structureChanged: false structureIsReused:: Completely Elapsed: 7.789714000187814ms
Info 318  [14:23:28.162] Different program with same set of files
Info 319  [14:23:28.479] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 320  [14:23:28.487] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 88 structureChanged: false structureIsReused:: Completely Elapsed: 7.177621000446379ms
Info 321  [14:23:28.487] Different program with same set of files
Info 322  [14:23:29.059] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 323  [14:23:29.065] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 89 structureChanged: false structureIsReused:: Completely Elapsed: 5.7077279994264245ms
Info 324  [14:23:29.065] Different program with same set of files
Info 325  [14:23:29.313] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 326  [14:23:29.317] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 90 structureChanged: false structureIsReused:: Completely Elapsed: 3.7473440002650023ms
Info 327  [14:23:29.317] Different program with same set of files
Info 328  [14:23:29.532] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 329  [14:23:29.537] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 91 structureChanged: false structureIsReused:: Completely Elapsed: 4.62434000056237ms
Info 330  [14:23:29.537] Different program with same set of files
Info 331  [14:23:31.390] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 332  [14:23:31.410] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 92 structureChanged: false structureIsReused:: Completely Elapsed: 20.292524999938905ms
Info 333  [14:23:31.410] Different program with same set of files
Info 334  [14:23:31.580] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 335  [14:23:31.586] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 93 structureChanged: false structureIsReused:: Completely Elapsed: 5.751183999702334ms
Info 336  [14:23:31.586] Different program with same set of files
Info 337  [14:23:31.860] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 338  [14:23:31.861] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 94 structureChanged: false structureIsReused:: Completely Elapsed: 1.5556030003353953ms
Info 339  [14:23:31.861] Different program with same set of files
Info 340  [14:23:32.572] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 341  [14:23:32.575] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 95 structureChanged: false structureIsReused:: Completely Elapsed: 2.5962840002030134ms
Info 342  [14:23:32.575] Different program with same set of files
Info 343  [14:23:32.750] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 344  [14:23:32.752] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 96 structureChanged: false structureIsReused:: Completely Elapsed: 1.800832999870181ms
Info 345  [14:23:32.752] Different program with same set of files
Info 346  [14:23:33.010] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 347  [14:23:33.011] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 97 structureChanged: false structureIsReused:: Completely Elapsed: 1.4937789998948574ms
Info 348  [14:23:33.011] Different program with same set of files
Info 349  [14:23:33.261] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 350  [14:23:33.263] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 98 structureChanged: false structureIsReused:: Completely Elapsed: 2.4138619992882013ms
Info 351  [14:23:33.263] Different program with same set of files
Info 352  [14:23:33.353] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 353  [14:23:33.355] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 99 structureChanged: false structureIsReused:: Completely Elapsed: 2.2978050000965595ms
Info 354  [14:23:33.355] Different program with same set of files
Info 355  [14:23:33.490] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 356  [14:23:33.494] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 100 structureChanged: false structureIsReused:: Completely Elapsed: 4.104587999172509ms
Info 357  [14:23:33.494] Different program with same set of files
Info 358  [14:23:33.542] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 359  [14:23:33.545] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 101 structureChanged: false structureIsReused:: Completely Elapsed: 2.9113189997151494ms
Info 360  [14:23:33.545] Different program with same set of files
Info 361  [14:23:35.671] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 362  [14:23:35.674] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 102 structureChanged: false structureIsReused:: Completely Elapsed: 2.8475050004199147ms
Info 363  [14:23:35.674] Different program with same set of files
Info 364  [14:23:35.802] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 365  [14:23:35.805] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 103 structureChanged: false structureIsReused:: Completely Elapsed: 2.829552000388503ms
Info 366  [14:23:35.805] Different program with same set of files
Info 367  [14:23:35.852] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 368  [14:23:35.854] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 104 structureChanged: false structureIsReused:: Completely Elapsed: 1.503010000102222ms
Info 369  [14:23:35.854] Different program with same set of files
Info 370  [14:23:35.992] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 371  [14:23:35.995] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 105 structureChanged: false structureIsReused:: Completely Elapsed: 2.6961949998512864ms
Info 372  [14:23:35.995] Different program with same set of files
Info 373  [14:23:36.076] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 374  [14:23:36.080] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 106 structureChanged: false structureIsReused:: Completely Elapsed: 3.5127979991957545ms
Info 375  [14:23:36.080] Different program with same set of files
Info 376  [14:23:36.568] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 377  [14:23:36.573] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 107 structureChanged: false structureIsReused:: Completely Elapsed: 4.9621010003611445ms
Info 378  [14:23:36.573] Different program with same set of files
Info 379  [14:23:36.725] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 380  [14:23:36.729] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 108 structureChanged: false structureIsReused:: Completely Elapsed: 4.103788999840617ms
Info 381  [14:23:36.729] Different program with same set of files
Info 382  [14:23:36.874] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 383  [14:23:36.881] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 109 structureChanged: false structureIsReused:: Completely Elapsed: 7.514616999775171ms
Info 384  [14:23:36.881] Different program with same set of files
Info 385  [14:23:36.997] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 386  [14:23:37.001] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 110 structureChanged: false structureIsReused:: Completely Elapsed: 4.416532999835908ms
Info 387  [14:23:37.002] Different program with same set of files
Info 388  [14:23:37.276] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 389  [14:23:37.278] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 111 structureChanged: false structureIsReused:: Completely Elapsed: 1.9194550001993775ms
Info 390  [14:23:37.278] Different program with same set of files
Info 391  [14:23:37.423] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 392  [14:23:37.430] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 112 structureChanged: false structureIsReused:: Completely Elapsed: 7.4085849998518825ms
Info 393  [14:23:37.430] Different program with same set of files
Info 394  [14:23:37.504] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 395  [14:23:37.509] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 113 structureChanged: false structureIsReused:: Completely Elapsed: 4.082628999836743ms
Info 396  [14:23:37.509] Different program with same set of files
Info 397  [14:23:37.601] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 398  [14:23:37.605] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 114 structureChanged: false structureIsReused:: Completely Elapsed: 3.5807219995185733ms
Info 399  [14:23:37.605] Different program with same set of files
Info 400  [14:23:37.768] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 401  [14:23:37.771] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 115 structureChanged: false structureIsReused:: Completely Elapsed: 2.9897779999300838ms
Info 402  [14:23:37.772] Different program with same set of files
Info 403  [14:23:37.889] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 404  [14:23:37.891] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 116 structureChanged: false structureIsReused:: Completely Elapsed: 1.60075500048697ms
